S1_Temp,S2_Temp,S3_Temp,S1_Light,S2_Light,S3_Light,S1_Sound,S2_Sound,S3_Sound,S6_PIR,S7_PIR,S5_CO2,S5_CO2_Slope
0.30167304359679825,1.0653247245758153,-0.13251979290469357,-0.4862183425916628,-0.545629495740612,2.204207200550255,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,2.816539104967145,0.19172452598980524
0.30167304359679825,1.0653247245758153,-0.13251979290469357,-0.4862183425916628,-0.545629495740612,2.166201234486413,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,2.900786088696421,0.19172452598980524
0.13089499365453366,1.0653247245758153,-0.27294904250783925,-0.4862183425916628,-0.545629495740612,2.166201234486413,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,2.900786088696421,0.19172452598980524
0.30167304359679825,1.0653247245758153,-0.13251979290469357,-0.4862183425916628,-0.545629495740612,2.166201234486413,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,3.401028891175496,2.900786088696421,0.19172452598980524
0.30167304359679825,1.0653247245758153,-0.13251979290469357,-0.4862183425916628,-0.545629495740612,2.204207200550255,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,3.401028891175496,2.985033072425697,0.19172452598980524
0.30167304359679825,1.0653247245758153,-0.13251979290469357,-0.4862183425916628,-0.545629495740612,2.204207200550255,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,-0.2940286695578086,2.985033072425697,0.19172452598980524
0.30167304359679825,1.2789647758256624,-0.13251979290469357,-0.4862183425916628,-0.545629495740612,2.204207200550255,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,3.401028891175496,2.985033072425697,0.19172452598980524
0.30167304359679825,1.2789647758256624,-0.13251979290469357,-0.4862183425916628,-0.545629495740612,2.2422131666140968,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,3.401028891175496,2.985033072425697,0.19172452598980524
0.30167304359679825,1.2789647758256624,-0.13251979290469357,-0.4862183425916628,-0.545629495740612,2.204207200550255,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,3.401028891175496,3.069280056154973,0.19172452598980524
0.30167304359679825,1.0653247245758153,-0.13251979290469357,-0.4862183425916628,-0.545629495740612,2.204207200550255,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,-0.2940286695578086,3.069280056154973,0.19172452598980524
0.30167304359679825,1.2789647758256624,-0.13251979290469357,-0.4862183425916628,-0.545629495740612,2.204207200550255,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,-0.2940286695578086,3.069280056154973,0.19172452598980524
0.30167304359679825,1.0653247245758153,-0.13251979290469357,-0.4862183425916628,-0.545629495740612,2.2422131666140968,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,3.401028891175496,3.069280056154973,0.19172452598980524
0.30167304359679825,1.2789647758256624,-0.13251979290469357,-0.4862183425916628,-0.545629495740612,2.2422131666140968,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,3.401028891175496,3.153527039884249,0.19172452598980524
0.30167304359679825,1.2789647758256624,-0.13251979290469357,-0.4862183425916628,-0.545629495740612,2.2422131666140968,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,3.401028891175496,3.2377740236135253,0.19172452598980524
0.30167304359679825,1.0653247245758153,-0.13251979290469357,-0.4862183425916628,-0.545629495740612,2.2422131666140968,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,3.401028891175496,3.2377740236135253,0.19172452598980524
0.30167304359679825,1.9554916047835311,-0.13251979290469357,-0.4862183425916628,-0.545629495740612,2.2422131666140968,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,3.401028891175496,3.2377740236135253,0.19172452598980524
0.30167304359679825,-0.03848220688176075,-0.13251979290469357,-0.4862183425916628,-0.545629495740612,2.2422131666140968,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,3.401028891175496,3.4062679910720775,0.19172452598980524
0.30167304359679825,-0.03848220688176075,-0.13251979290469357,-0.4862183425916628,-0.545629495740612,2.2422131666140968,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,3.401028891175496,3.4062679910720775,0.19172452598980524
0.30167304359679825,-0.03848220688176075,0.007909456698452128,-0.4862183425916628,-0.545629495740612,2.2422131666140968,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,3.401028891175496,3.4905149748013535,0.19172452598980524
0.30167304359679825,-0.03848220688176075,-0.13251979290469357,-0.4862183425916628,-0.545629495740612,2.204207200550255,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,3.401028891175496,3.5747619585306296,0.19172452598980524
0.30167304359679825,-0.03848220688176075,0.007909456698452128,-0.4862183425916628,-0.545629495740612,2.166201234486413,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,3.401028891175496,3.4905149748013535,0.19172452598980524
0.30167304359679825,-0.03848220688176075,0.007909456698452128,-0.4862183425916628,-0.545629495740612,2.0901893023587297,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,3.5747619585306296,0.19172452598980524
0.30167304359679825,-0.03848220688176075,-0.13251979290469357,-0.4862183425916628,-0.545629495740612,2.204207200550255,0.7558802604084072,1.8392769630478965,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,3.5747619585306296,0.19172452598980524
0.30167304359679825,-0.03848220688176075,0.007909456698452128,-0.4862183425916628,-0.545629495740612,2.2422131666140968,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,3.7432559259891818,0.19172452598980524
0.30167304359679825,-0.03848220688176075,0.007909456698452128,-0.4862183425916628,-0.545629495740612,2.2422131666140968,2.243409142801403,0.01637712364357382,-1.7613893856167426,-0.3147488527028777,-0.2940286695578086,3.7432559259891818,0.19172452598980524
0.30167304359679825,-0.03848220688176075,0.007909456698452128,-0.4862183425916628,-0.545629495740612,2.2422131666140968,2.243409142801403,3.662176802452221,3.349213045466599,-0.3147488527028777,-0.2940286695578086,3.6590089422599057,0.19172452598980524
0.30167304359679825,-0.03848220688176075,0.007909456698452128,-0.4862183425916628,-0.545629495740612,2.2422131666140968,0.7558802604084072,0.01637712364357382,3.349213045466599,3.177136283143177,-0.2940286695578086,3.827502909718458,0.19172452598980524
0.30167304359679825,-0.03848220688176075,0.007909456698452128,-0.4862183425916628,-0.545629495740612,2.2422131666140968,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,-0.2940286695578086,3.6590089422599057,0.19172452598980524
0.30167304359679825,-0.03848220688176075,0.007909456698452128,-0.4862183425916628,-0.545629495740612,2.31822509874178,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,3.6590089422599057,0.19172452598980524
0.30167304359679825,-0.03848220688176075,0.007909456698452128,-0.4862183425916628,-0.545629495740612,2.2802191326779386,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,-0.2940286695578086,3.5747619585306296,0.19172452598980524
0.30167304359679825,-0.03848220688176075,0.007909456698452128,-0.4862183425916628,-0.545629495740612,2.2422131666140968,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,-0.2940286695578086,3.5747619585306296,0.19172452598980524
0.30167304359679825,-0.03848220688176075,0.007909456698452128,-0.4862183425916628,-0.545629495740612,2.2802191326779386,0.7558802604084072,0.01637712364357382,3.349213045466599,3.177136283143177,-0.2940286695578086,3.5747619585306296,0.19172452598980524
0.30167304359679825,-0.03848220688176075,0.007909456698452128,-0.4862183425916628,-0.545629495740612,2.31822509874178,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,-0.2940286695578086,3.5747619585306296,0.19172452598980524
0.5009141018627786,-0.03848220688176075,0.007909456698452128,-0.4862183425916628,-0.545629495740612,2.2802191326779386,0.7558802604084072,0.01637712364357382,3.349213045466599,3.177136283143177,-0.2940286695578086,3.6590089422599057,0.19172452598980524
0.5009141018627786,-0.03848220688176075,0.007909456698452128,-0.4862183425916628,-0.545629495740612,2.2802191326779386,0.7558802604084072,0.01637712364357382,3.349213045466599,3.177136283143177,-0.2940286695578086,3.6590089422599057,0.19172452598980524
0.5009141018627786,-0.03848220688176075,0.007909456698452128,-0.4862183425916628,-0.545629495740612,2.2802191326779386,0.7558802604084072,1.8392769630478965,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,3.6590089422599057,0.19172452598980524
0.5009141018627786,-0.03848220688176075,0.1717435812354596,-0.4862183425916628,-0.545629495740612,2.31822509874178,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,3.177136283143177,-0.2940286695578086,3.7432559259891818,0.19172452598980524
0.5009141018627786,-0.03848220688176075,0.007909456698452128,-0.4862183425916628,-0.545629495740612,2.2802191326779386,-0.7316486219845886,0.01637712364357382,-1.7613893856167426,-0.3147488527028777,-0.2940286695578086,3.911749893447734,0.19172452598980524
0.5009141018627786,-0.03848220688176075,0.007909456698452128,-0.4862183425916628,-0.545629495740612,2.356231064805622,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,3.827502909718458,0.19172452598980524
0.5009141018627786,-0.03848220688176075,0.007909456698452128,-0.4862183425916628,-0.545629495740612,2.394237030869464,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,-0.2940286695578086,3.911749893447734,0.19172452598980524
0.5009141018627786,-0.03848220688176075,0.007909456698452128,-0.4862183425916628,-0.545629495740612,2.394237030869464,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,-0.2940286695578086,3.9959968771770096,0.19172452598980524
0.5009141018627786,-0.03848220688176075,0.007909456698452128,-0.4862183425916628,-0.545629495740612,2.394237030869464,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,-0.2940286695578086,3.9959968771770096,0.19172452598980524
0.6716921518050534,-0.03848220688176075,0.007909456698452128,-0.4862183425916628,-0.545629495740612,2.394237030869464,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,4.080243860906286,0.19172452598980524
0.5009141018627786,-0.03848220688176075,0.007909456698452128,-0.4862183425916628,-0.545629495740612,2.4322429969333057,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,3.401028891175496,4.164490844635562,0.19172452598980524
0.5009141018627786,-0.03848220688176075,0.007909456698452128,-0.4862183425916628,-0.545629495740612,2.4322429969333057,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,3.401028891175496,4.248737828364838,0.19172452598980524
0.5009141018627786,-0.03848220688176075,0.1717435812354596,-0.4862183425916628,-0.545629495740612,2.356231064805622,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,-0.2940286695578086,4.248737828364838,0.19172452598980524
0.5009141018627786,-0.03848220688176075,0.1717435812354596,-0.4862183425916628,-0.545629495740612,2.394237030869464,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,-0.2940286695578086,4.248737828364838,0.19172452598980524
0.5009141018627786,-0.03848220688176075,0.1717435812354596,-0.4862183425916628,-0.545629495740612,2.356231064805622,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,3.401028891175496,4.248737828364838,0.19172452598980524
0.5009141018627786,-0.03848220688176075,0.1717435812354596,-0.4862183425916628,-0.545629495740612,2.31822509874178,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,3.401028891175496,4.164490844635562,0.19172452598980524
0.6716921518050534,-0.03848220688176075,0.1717435812354596,-0.4862183425916628,-0.545629495740612,2.2802191326779386,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,4.164490844635562,0.19172452598980524
0.6716921518050534,-0.03848220688176075,0.1717435812354596,-0.4862183425916628,-0.545629495740612,2.31822509874178,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,3.401028891175496,4.248737828364838,0.19172452598980524
0.6716921518050534,-0.03848220688176075,0.1717435812354596,-0.4862183425916628,-0.545629495740612,2.31822509874178,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,-0.2940286695578086,4.248737828364838,0.19172452598980524
0.6716921518050534,-0.03848220688176075,0.1717435812354596,-0.4862183425916628,-0.545629495740612,2.394237030869464,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,3.401028891175496,4.164490844635562,0.19172452598980524
0.6716921518050534,-0.03848220688176075,0.1717435812354596,-0.4862183425916628,-0.545629495740612,2.394237030869464,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,3.401028891175496,-0.30059929301606914,0.19172452598980524
0.6716921518050534,-0.03848220688176075,0.1717435812354596,-0.4862183425916628,-0.545629495740612,2.394237030869464,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,3.401028891175496,-0.30059929301606914,0.19172452598980524
0.6716921518050534,-0.03848220688176075,0.1717435812354596,-0.4862183425916628,-0.545629495740612,2.31822509874178,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,3.401028891175496,-0.30059929301606914,0.19172452598980524
0.5009141018627786,-0.03848220688176075,0.1717435812354596,-0.4862183425916628,-0.545629495740612,2.356231064805622,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,3.401028891175496,4.248737828364838,0.19172452598980524
0.6716921518050534,-0.03848220688176075,0.1717435812354596,-0.4862183425916628,-0.545629495740612,2.394237030869464,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,-0.2940286695578086,-0.30059929301606914,0.19172452598980524
0.6716921518050534,-0.03848220688176075,0.1717435812354596,-0.4862183425916628,-0.545629495740612,2.4322429969333057,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,-0.2940286695578086,-0.30059929301606914,0.19172452598980524
0.6716921518050534,-0.03848220688176075,0.1717435812354596,-0.4862183425916628,-0.545629495740612,2.4322429969333057,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,-0.2940286695578086,-0.30059929301606914,0.19172452598980524
0.6716921518050534,-0.03848220688176075,0.1717435812354596,-0.4862183425916628,-0.545629495740612,2.4322429969333057,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,-0.2940286695578086,-0.30059929301606914,0.19172452598980524
0.6716921518050534,-0.03848220688176075,0.1717435812354596,-0.4862183425916628,-0.545629495740612,2.356231064805622,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,-0.2940286695578086,-0.30059929301606914,0.19172452598980524
0.6716921518050534,-0.03848220688176075,0.1717435812354596,-0.4862183425916628,-0.545629495740612,2.31822509874178,0.7558802604084072,1.8392769630478965,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.30059929301606914,0.19172452598980524
0.6716921518050534,-0.03848220688176075,0.31217283083861364,-0.4862183425916628,-0.545629495740612,2.4322429969333057,0.7558802604084072,0.01637712364357382,-0.05785524192229626,3.177136283143177,-0.2940286695578086,-0.30059929301606914,0.19172452598980524
